PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,DEF_WS_RAW,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,G,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,PCT_LOOSE_BALLS_RECOVERED_OFF,PCT_LOOSE_BALLS_RECOVERED_DEF,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS,PCT_BOX_OUTS_OFF,PCT_BOX_OUTS_DEF,PCT_BOX_OUTS_TEAM_REB,PCT_BOX_OUTS_REB,DEF_PLAYER_ID,DEF_PLAYER_NAME,avg_fg_pct_allowed,avg_3fg_pct_allowed,total_possessions,BLK_score,OPP_PTS_PAINT_score,DEF_RATING_score,rim_protection_score,CONTESTED_SHOTS_2PT_score,CONTESTED_SHOTS_3PT_score,shot_contesting_score,DEFLECTIONS_score,STL_score,CHARGES_DRAWN_score,ball_disruption_score,avg_fg_pct_allowed_score,avg_3fg_pct_allowed_score,on_ball_matchup_def_score,DREB_score,DEF_BOXOUTS_score,def_reb_score,rim_protection_percentile,shot_contesting_percentile,ball_disruption_percentile,on_ball_matchup_def_percentile,def_reb_percentile,rim_protection_label,shot_contesting_label,ball_disruption_label,on_ball_matchup_def_label,def_reb_label,SEASON
101123,Gerald Green,Gerald,1610612738,BOS,31.0,47,32,15,0.681,537.8833333333333,107.3,68,0.122,0.184,9,0.108,7,0.156,155.0,147.0,114.0,462.0,1.54,1.5380537487621018,319,188,109,47,350,275,344,243,239,382,428,320,236,123,143,119,139,353,44,150,79,71,24,0,5,11,0,0,15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,3.2710280373831773,97.43589743589743,39.34426229508199,45.24704089128787,3.766816143497758,10.95890410958904,8.082068923152528,3.7800687285223367,1.3333333333333335,0.0,1.9786941580756015,,,,6.148055207026349,,,79.34131736526946,6.58682634730539,0.8982035928143712,,,Above Average,Poor,Poor,Poor,Poor,2016-17
201945,Gerald Henderson,Gerald,1610612755,PHI,29.0,72,24,48,0.333,1667.1233333333332,108.8,151,0.092,0.137,40,0.132,15,0.087,661.0,444.0,532.0,1542.0,4.08,4.083691782082261,158,275,453,392,162,349,234,353,362,205,389,238,334,377,332,372,333,207,71,333,166,167,85,7,8,18,0,0,50,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,7.009345794392523,56.711915535444945,31.147540983606575,30.43979400106438,11.569506726457398,37.26027397260274,26.983967074144605,24.742268041237114,22.0,19.444444444444446,22.458018327605956,,,,16.56210790464241,,,25.748502994011975,50.59880239520959,48.50299401197605,,,Below Average,Average,Average,Poor,Poor,2016-17
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,22.0,80,42,38,0.525,2845.036666666667,107.5,558,0.199,0.301,131,0.266,151,0.445,914.0,749.0,619.0,2502.0,8.0,7.996304730312397,38,82,367,182,4,288,13,60,61,9,78,5,53,474,474,418,474,34,80,798,528,270,218,2,90,215,0,0,115,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203507.0,Giannis Antetokounmpo,,,68.3,70.56074766355141,20.51282051282051,38.251366120218584,44.96662777496239,44.035874439461885,65.47945205479452,56.902021008661464,70.44673539518901,82.66666666666667,5.555555555555555,58.500916380297824,,,,67.62860727728983,,,79.04191616766467,95.50898203592814,93.7125748502994,,,Above Average,Elite,Elite,Poor,Poor,2016-17
203922,Glenn Robinson III,Glenn,1610612754,IND,23.0,69,35,34,0.507,1426.7066666666667,105.3,189,0.127,0.191,41,0.179,20,0.146,484.0,371.0,348.0,1172.0,5.05,5.051064557979162,183,151,315,206,201,182,179,220,221,197,263,199,251,293,280,260,264,147,67,363,199,164,72,1,5,12,0,0,34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203922.0,Glenn Robinson III,,,25.0,9.345794392523365,70.66365007541478,50.27322404371587,41.038901294333485,14.52914798206278,36.43835616438356,27.67467289145525,20.274914089347078,22.666666666666664,2.7777777777777777,16.737743413516604,,,,21.329987452948558,,,64.07185628742515,52.39520958083832,32.93413173652694,,,Average,Average,Below Average,Poor,Poor,2016-17
201609,Goran Dragic,Goran,1610612748,MIA,31.0,73,40,33,0.548,2459.4383333333335,107.3,217,0.087,0.13,89,0.251,13,0.045,738.0,704.0,561.0,2308.0,7.1,7.104322031179576,145,92,305,154,44,274,137,373,381,36,95,253,413,414,459,390,456,60,73,447,282,165,149,4,31,67,0,0,79,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201609.0,Goran Dragic,,,64.9,6.074766355140187,27.828054298642535,39.34426229508199,22.00579112035146,21.973094170403588,36.71232876712329,30.816634928435406,46.735395189003434,54.666666666666664,11.11111111111111,40.60526918671248,,,,24.843161856963615,,,7.784431137724551,59.88023952095808,82.93413173652695,,,Poor,Average,Above Average,Poor,Poor,2016-17
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,73,46,27,0.63,2515.535,103.8,345,0.136,0.194,73,0.212,20,0.074,750.0,578.0,546.0,2126.0,9.87,9.867808818480194,145,62,221,92,36,120,59,194,213,78,188,199,365,420,402,379,432,7,73,410,279,131,127,1,25,55,0,0,83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,9.345794392523365,34.69079939668175,58.46994535519128,30.497583884645778,21.704035874439462,27.397260273972602,25.119970514159345,39.175257731958766,44.0,2.7777777777777777,31.764547537227948,,,,40.903387703889585,,,26.047904191616766,44.31137724550898,70.05988023952095,,,Below Average,Average,Above Average,Poor,Poor,2016-17
203476,Gorgui Dieng,Gorgui,1610612750,MIN,27.0,82,31,51,0.378,2653.215,109.3,459,0.181,0.265,88,0.204,95,0.391,916.0,703.0,784.0,2520.0,5.99,5.989523550044654,1,196,463,353,20,377,21,88,100,39,207,17,79,475,458,475,477,101,82,1087,854,233,213,21,269,605,0,0,79,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203476.0,Gorgui Dieng,,,125.2,44.39252336448598,19.834087481146305,28.41530054644811,31.80276510080763,73.27354260089686,55.342465753424655,62.514896492413534,68.72852233676976,54.0,58.333333333333336,60.97474226804124,,,,55.20702634880803,,,30.239520958083833,97.90419161676647,95.50898203592814,,,Below Average,Elite,Elite,Poor,Poor,2016-17
202328,Greg Monroe,Greg,1610612749,MIL,27.0,81,42,39,0.519,1822.6933333333334,107.0,365,0.208,0.309,92,0.271,38,0.226,640.0,445.0,463.0,1660.0,5.44,5.439836315988865,18,82,379,189,132,256,49,50,51,30,72,97,167,363,333,331,353,127,80,548,445,103,175,18,127,281,0,0,67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202328.0,Greg Monroe,,,40.0,17.75700934579439,52.26244343891403,40.98360655737706,35.64056058128193,36.591928251121075,19.726027397260275,26.472387738804592,55.670103092783506,56.666666666666664,50.0,54.60137457044674,,,,43.412797992471766,,,43.41317365269461,49.40119760479042,91.91616766467065,,,Average,Average,Elite,Poor,Poor,2016-17
203084,Harrison Barnes,Harrison,1610612742,DAL,25.0,79,32,47,0.405,2803.51,106.2,301,0.117,0.169,65,0.146,15,0.074,823.0,628.0,788.0,2256.0,9.0,9.001787901372369,54,188,446,323,7,219,74,254,274,98,354,238,362,450,433,477,454,15,79,677,429,248,135,0,127,308,0,0,72,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203084.0,Harrison Barnes,,,127.5,7.009345794392523,29.788838612368025,45.355191256830594,24.568629646293466,35.15695067264574,59.45205479452055,49.73401314577063,41.92439862542955,38.666666666666664,0.0,30.303092783505154,,,,35.38268506900879,,,13.47305389221557,91.91616766467065,66.76646706586826,,,Poor,Elite,Average,Poor,Poor,2016-17
202355,Hassan Whiteside,Hassan,1610612748,MIA,28.0,77,39,38,0.506,2513.3766666666666,106.6,795,0.313,0.451,57,0.165,161,0.526,731.0,657.0,581.0,2244.0,7.69,7.689006054486169,85,109,367,213,37,241,2,2,4,120,298,4,23,410,446,396,447,41,77,858,754,104,117,1,249,535,0,0,64,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202355.0,Hassan Whiteside,,,125.1,75.23364485981308,30.24132730015083,43.16939890710386,51.47027222575399,64.30493273542601,20.0,37.72197309417041,35.738831615120276,33.33333333333333,2.7777777777777777,26.656643757159216,,,,97.3651191969887,,,93.41317365269461,76.64670658682635,58.982035928143716,,,Elite,Above Average,Average,Poor,Poor,2016-17
203138,Hollis Thompson,Hollis,1610612740,NOP,26.0,40,12,28,0.3,752.1833333333333,104.3,93,0.115,0.172,20,0.182,6,0.082,275.0,187.0,269.0,650.0,2.82,2.8181676667729048,343,383,234,428,315,138,311,264,267,308,254,335,345,181,168,205,172,279,39,161,94,67,38,0,5,13,0,0,13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,2.803738317757009,90.34690799396682,55.73770491803282,46.677339354499395,5.112107623318385,9.863013698630137,7.962651268505436,8.59106529209622,8.666666666666668,0.0,6.469759450171821,,,,9.284818067754077,,,83.53293413173652,5.688622754491018,8.08383233532934,,,Above Average,Poor,Poor,Poor,Poor,2016-17
203546,Ian Clark,Ian,1610612744,GSW,26.0,77,63,14,0.818,1136.525,103.6,99,0.078,0.124,39,0.215,8,0.056,444.0,369.0,356.0,1124.0,4.53,4.527662838531857,85,4,102,15,258,115,305,405,398,212,172,305,395,261,275,267,252,177,76,215,102,113,76,0,17,40,0,0,28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203546.0,Ian Clark,,,62.1,3.7383177570093453,72.473604826546,59.56284153005469,41.75179917460851,5.829596412556054,22.465753424657535,15.811290619816942,21.649484536082475,21.333333333333336,0.0,16.126460481099656,,,,10.037641154328734,,,66.76646706586826,19.760479041916167,30.83832335329341,,,Average,Below Average,Below Average,Poor,Poor,2016-17
202697,Iman Shumpert,Iman,1610612739,CLE,27.0,76,48,28,0.632,1937.2416666666666,109.0,179,0.088,0.129,62,0.249,27,0.172,665.0,578.0,538.0,1704.0,4.58,4.5801586827358465,97,47,234,90,123,366,196,371,386,104,105,147,217,381,402,376,364,175,76,415,213,202,144,0,33,80,0,0,40,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202697.0,Iman Shumpert,,,116.3,12.616822429906541,50.60331825037707,30.054644808743173,30.271551561780385,15.784753363228699,46.849315068493155,34.42349038638737,45.017182130584196,36.666666666666664,0.0,30.840206185567013,,,,20.075282308657467,,,25.449101796407188,69.46107784431138,69.16167664670658,,,Below Average,Average,Average,Poor,Poor,2016-17
202738,Isaiah Thomas,Isaiah,1610612738,BOS,28.0,76,51,25,0.671,2569.451666666667,110.5,162,0.061,0.095,70,0.181,13,0.058,816.0,804.0,674.0,2394.0,4.9,4.895499846638746,97,21,207,55,27,409,217,454,461,84,258,253,392,442,481,448,465,158,76,378,195,183,117,4,32,71,0,0,85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202738.0,Isaiah Thomas,,,72.0,6.074766355140187,24.58521870286576,21.857923497267763,16.499213962376032,14.170403587443946,41.64383561643836,30.65446280484059,35.738831615120276,42.0,11.11111111111111,31.77331042382589,,,,17.94228356336261,,,2.694610778443114,59.2814371257485,70.35928143712576,,,Poor,Average,Above Average,Poor,Poor,2016-17
1627785,Isaiah Whitehead,Isaiah,1610612751,BKN,22.0,73,17,56,0.233,1643.4716666666666,107.0,152,0.084,0.124,42,0.189,36,0.234,631.0,505.0,441.0,1380.0,4.83,4.834641697186265,145,338,480,460,166,257,232,385,399,189,241,104,161,358,366,317,302,163,73,440,272,168,112,12,10,22,0,0,41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1627785.0,Isaiah Whitehead,,,56.0,16.822429906542055,62.82051282051282,40.98360655737706,38.96205308914057,21.076233183856502,37.534246575342465,30.95104121874808,34.02061855670103,23.333333333333332,33.33333333333333,30.10824742268041,,,,16.68757841907152,,,55.08982035928144,60.47904191616767,66.1676646706587,,,Average,Average,Average,Poor,Poor,2016-17
202397,Ish Smith,Ish,1610612765,DET,28.0,81,37,44,0.457,1955.215,104.6,214,0.109,0.152,61,0.208,33,0.202,464.0,428.0,441.0,1680.0,7.29,7.291521630761882,18,129,419,271,119,148,141,284,320,106,199,114,189,274,319,317,361,51,80,424,265,159,123,8,23,55,0,0,71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202397.0,Ish Smith,,,39.199999999999996,15.42056074766355,51.50829562594268,54.09836065573774,37.72071793207979,20.44843049327354,35.06849315068493,29.220468087720377,37.80068728522337,36.0,22.22222222222222,33.2758304696449,,,,24.466750313676286,,,49.101796407185624,55.688622754491014,73.95209580838323,,,Average,Average,Above Average,Poor,Poor,2016-17
200755,JJ Redick,JJ,1610612746,LAC,33.0,78,50,28,0.641,2198.1316666666667,106.2,160,0.07,0.102,54,0.149,13,0.067,682.0,597.0,651.0,1844.0,7.04,7.041644091903436,69,35,234,79,76,220,221,430,448,129,345,253,374,387,419,439,382,62,77,335,214,121,108,6,30,66,0,0,45,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,200755.0,JJ Redick,,,38.1,6.074766355140187,45.32428355957768,45.355191256830594,29.63220360211591,15.874439461883409,24.65753424657534,21.144296332698566,32.64604810996563,31.333333333333336,16.666666666666664,28.191752577319583,,,,17.691342534504393,,,24.251497005988025,33.83233532934132,61.67664670658682,,,Below Average,Below Average,Average,Poor,Poor,2016-17
2747,JR Smith,JR,1610612739,CLE,31.0,41,25,16,0.61,1187.2216666666666,110.0,96,0.078,0.114,40,0.242,11,0.122,385.0,381.0,290.0,1200.0,2.46,2.464564783633644,338,266,119,114,248,398,308,407,425,205,117,270,278,232,288,222,271,295,40,218,103,115,85,2,23,52,0,0,31,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,2747.0,JR Smith,,,55.0,5.14018691588785,69.6078431372549,24.590163934426236,32.56636084800092,5.9192825112107625,23.013698630136986,16.1759321825665,24.742268041237114,22.0,5.555555555555555,18.985796105383734,,,,9.661229611041405,,,33.532934131736525,20.65868263473054,38.02395209580838,,,Below Average,Below Average,Below Average,Poor,Poor,2016-17
203210,JaMychal Green,JaMychal,1610612763,MEM,27.0,77,40,37,0.519,2101.1033333333335,105.2,377,0.186,0.272,47,0.133,34,0.204,681.0,497.0,608.0,1620.0,7.39,7.392073571724041,85,92,352,188,95,176,42,72,87,164,385,110,187,386,360,411,347,49,77,574,335,239,113,12,77,187,0,0,41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203210.0,JaMychal Green,,,40.1,15.887850467289718,53.77073906485671,50.81967213114753,37.879816892402616,26.726457399103136,56.986301369863014,44.882363781559064,34.36426116838488,26.666666666666668,33.33333333333333,31.41237113402062,,,,44.91844416562108,,,49.700598802395206,87.42514970059881,69.76047904191617,,,Average,Above Average,Average,Poor,Poor,2016-17
201580,JaVale McGee,JaVale,1610612744,GSW,29.0,77,62,15,0.805,739.0983333333334,102.5,144,0.167,0.249,19,0.144,67,0.583,240.0,227.0,243.0,680.0,3.32,3.3150003986190395,85,6,109,17,316,85,240,119,122,316,360,41,17,170,189,190,176,244,75,391,326,65,26,0,67,153,0,0,17,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201580.0,JaVale McGee,,,22.9,31.308411214953267,89.2156862745098,65.57377049180329,60.14229730501056,25.91928251121076,9.315068493150685,15.956754100374717,4.4673539518900345,8.0,0.0,4.586941580756013,,,,15.683814303638647,,,99.10179640718563,20.059880239520957,3.44311377245509,,,Elite,Below Average,Poor,Poor,Poor,2016-17
203953,Jabari Parker,Jabari,1610612749,MIL,22.0,51,22,29,0.431,1727.8816666666667,110.6,235,0.134,0.203,50,0.174,22,0.103,608.0,499.0,441.0,1596.0,3.3,3.302232057212362,304,301,250,299,157,411,122,200,199,148,270,182,306,348,363,317,343,245,51,473,235,238,104,0,30,66,0,0,61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203953.0,Jabari Parker,,,38.6,10.2803738317757,54.67571644042232,21.3114754098361,28.576519139317114,17.757847533632287,56.71232876712329,41.13053627372689,31.27147766323024,28.666666666666668,0.0,22.54192439862543,,,,27.10163111668758,,,21.55688622754491,81.437125748503,49.40119760479042,,,Below Average,Above Average,Average,Poor,Poor,2016-17
203109,Jae Crowder,Jae,1610612738,BOS,26.0,72,48,24,0.667,2335.3783333333336,106.3,367,0.149,0.227,73,0.19,23,0.106,716.0,687.0,593.0,2118.0,7.43,7.433828852802233,158,47,198,56,59,228,46,162,158,78,239,173,300,406,456,404,429,48,72,512,253,259,178,4,55,134,0,0,66,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203109.0,Jae Crowder,,,69.5,10.74766355140187,34.99245852187028,44.80874316939893,27.748611695565074,19.372197309417043,62.465753424657535,45.22833097856134,56.70103092783505,44.0,11.11111111111111,40.858190148911795,,,,43.66373902132999,,,19.760479041916167,88.02395209580838,83.8323353293413,,,Below Average,Above Average,Above Average,Poor,Poor,2016-17
1626143,Jahlil Okafor,Jahlil,1610612755,PHI,21.0,50,15,35,0.3,1133.9833333333333,110.1,159,0.145,0.215,20,0.109,49,0.485,388.0,341.0,401.0,1100.0,2.25,2.2452807682071496,308,357,330,428,259,403,223,172,179,308,427,60,41,233,253,291,247,312,50,507,436,71,35,1,62,139,0,0,36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,22.897196261682243,73.3785822021116,24.04371584699457,40.8523112371606,35.7847533632287,10.95890410958904,20.889243811044906,7.560137457044673,8.666666666666668,2.7777777777777777,6.751832760595647,,,,17.565872020075282,,,63.47305389221557,32.93413173652694,8.682634730538922,,,Average,Below Average,Poor,Poor,Poor,2016-17
1627751,Jakob Poeltl,Jakob,1610612761,TOR,21.0,54,38,16,0.704,626.43,101.0,87,0.15,0.213,17,0.137,20,0.385,191.0,134.0,172.0,500.0,3.02,3.021062151541218,287,120,119,39,329,53,319,160,185,334,375,199,81,142,134,157,146,266,52,228,195,33,38,1,102,221,0,0,17,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,9.345794392523365,96.00301659125189,73.7704918032787,55.78199651476719,14.170403587443946,0.547945205479452,5.99692855826525,8.59106529209622,6.666666666666667,2.7777777777777777,6.464203894616267,,,,8.531994981179423,,,96.7065868263473,3.8922155688622757,7.784431137724551,,,Elite,Poor,Poor,Poor,Poor,2016-17
2037,Jamal Crawford,Jamal,1610612746,LAC,37.0,82,51,31,0.622,2157.068333333333,107.9,112,0.051,0.076,61,0.201,14,0.079,715.0,591.0,643.0,2008.0,5.82,5.823933683574004,1,21,278,100,85,312,289,461,475,106,214,246,353,404,414,432,410,108,79,211,115,96,121,0,8,17,0,0,44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,2037.0,Jamal Crawford,,,54.0,6.5420560747663545,39.14027149321267,36.065573770491774,25.332310895153924,6.995515695067264,17.80821917808219,13.48313778487622,37.11340206185567,36.0,0.0,27.44536082474227,,,,11.668757841907151,,,14.97005988023952,16.16766467065868,59.88023952095808,,,Poor,Below Average,Average,Poor,Poor,2016-17
1627750,Jamal Murray,Jamal,1610612743,DEN,20.0,82,40,42,0.488,1764.6433333333334,108.0,173,0.095,0.133,51,0.203,24,0.156,648.0,435.0,507.0,1744.0,4.75,4.745453029482581,1,92,402,242,147,315,206,340,375,143,208,165,235,368,325,354,369,169,82,459,274,185,94,5,8,17,0,0,61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1627750.0,Jamal Murray,,,67.4,11.214953271028037,49.095022624434385,35.51912568306012,30.549020647728277,21.255605381165918,42.19178082191781,33.817310645617056,27.835051546391753,29.333333333333332,13.88888888888889,24.87290950744559,,,,19.32245922208281,,,26.646706586826348,67.66467065868264,55.688622754491014,,,Below Average,Average,Average,Poor,Poor,2016-17
2749,Jameer Nelson,Jameer,1610612743,DEN,35.0,75,34,41,0.453,2044.8116666666667,109.6,164,0.08,0.111,54,0.184,8,0.048,715.0,497.0,552.0,1836.0,4.43,4.434300694861862,111,164,395,279,106,388,214,400,430,129,252,305,406,404,360,386,380,190,75,351,189,162,91,5,18,38,0,0,57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,2749.0,Jameer Nelson,,,60.4,3.7383177570093453,45.625942684766216,26.77595628415304,24.15839611351017,13.632286995515694,35.89041095890411,26.987161373548744,26.804123711340207,31.333333333333336,13.88888888888889,25.16053837342497,,,,18.193224592220826,,,11.676646706586826,50.898203592814376,56.287425149700596,,,Poor,Average,Average,Poor,Poor,2016-17
203516,James Ennis III,James,1610612763,MEM,26.0,64,32,32,0.5,1500.5583333333334,103.8,190,0.126,0.186,46,0.198,19,0.139,478.0,372.0,490.0,1194.0,5.96,5.959082414463888,231,188,295,214,193,122,176,223,237,169,222,216,265,287,283,348,268,103,63,353,199,154,95,2,24,57,0,0,52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203516.0,James Ennis III,,,41.2,8.878504672897195,69.8340874811463,58.46994535519128,42.6108188263579,14.52914798206278,33.6986301369863,26.030837275016893,28.1786941580756,26.0,5.555555555555555,21.76036655211913,,,,21.45545796737767,,,71.25748502994011,47.604790419161674,47.00598802395209,,,Above Average,Average,Average,Poor,Poor,2016-17
201935,James Harden,James,1610612745,HOU,27.0,81,54,27,0.667,2946.72,108.9,564,0.185,0.276,121,0.243,38,0.154,1078.0,819.0,897.0,3046.0,7.04,7.038503711286022,18,15,221,56,3,361,12,77,77,14,113,97,240,484,484,484,486,62,81,666,368,298,237,9,44,107,0,0,93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201935.0,James Harden,,,147.2,17.75700934579439,0.0,30.601092896174837,14.753076962361465,29.68609865470852,73.15068493150685,55.76485042078751,76.97594501718214,76.0,25.0,63.64037800687285,,,,68.3814303638645,,,1.4970059880239521,94.91017964071857,96.7065868263473,,,Poor,Elite,Elite,Poor,Poor,2016-17
201949,James Johnson,James,1610612748,MIA,30.0,76,40,36,0.526,2084.9166666666665,102.8,310,0.145,0.21,76,0.224,86,0.314,622.0,501.0,394.0,1850.0,8.97,8.970673419960345,97,92,341,177,96,93,72,173,189,70,152,25,119,354,365,287,383,16,76,705,462,243,165,4,155,354,0,0,60,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201949.0,James Johnson,,,116.9,40.18691588785047,45.09803921568628,63.934426229508226,47.84268663800744,38.11659192825112,58.082191780821915,50.0959518397936,52.23367697594502,46.0,11.11111111111111,39.77124856815579,,,,36.51191969887076,,,87.12574850299401,92.21556886227546,81.437125748503,,,Above Average,Elite,Above Average,Poor,Poor,2016-17
201162,Jared Dudley,Jared,1610612756,PHX,31.0,64,17,47,0.266,1362.44,105.2,194,0.134,0.201,42,0.179,16,0.119,500.0,383.0,428.0,1082.0,4.8,4.7967534152947495,231,338,446,450,215,175,170,201,203,189,264,232,283,299,291,311,239,164,64,414,286,128,96,14,78,173,0,0,27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,7.476635514018691,74.05731523378583,50.81967213114753,41.6156325702194,22.331838565022423,26.575342465753426,24.877940905461024,28.52233676975945,23.333333333333332,38.88888888888889,29.297823596792668,,,,21.9573400250941,,,66.1676646706587,43.41317365269461,64.97005988023952,,,Average,Average,Average,Poor,Poor,2016-17
1626185,Jarell Martin,Jarell,1610612763,MEM,23.0,42,23,19,0.548,558.4216666666666,99.8,120,0.206,0.308,17,0.16,9,0.173,198.0,142.0,171.0,398.0,3.01,3.0082387970958697,334,287,149,155,344,39,277,52,52,334,308,294,216,147,139,156,122,268,40,172,116,56,35,4,27,63,0,0,15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,4.205607476635514,99.84917043740573,80.32786885245903,56.711419856860964,7.085201793721973,6.8493150684931505,6.943669758584679,7.560137457044673,6.666666666666667,11.11111111111111,8.13516609392898,,,,12.672521957340024,,,97.30538922155688,5.089820359281437,10.479041916167663,,,Elite,Poor,Poor,Poor,Poor,2016-17
201160,Jason Smith,Jason,1610612764,WAS,31.0,74,45,29,0.608,1067.7433333333333,106.4,194,0.178,0.269,21,0.135,54,0.462,391.0,352.0,246.0,912.0,3.38,3.3839494514186392,126,69,250,115,268,232,170,97,91,303,381,55,49,237,262,193,206,241,74,457,333,124,42,2,114,241,0,0,23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201160.0,Jason Smith,,,71.5,25.233644859813083,80.46757164404224,44.26229508196719,49.32268178983181,26.547085201793724,25.47945205479452,25.906505313594202,9.965635738831615,9.333333333333334,5.555555555555555,8.641809851088201,,,,21.9573400250941,,,90.71856287425149,47.30538922155689,11.676646706586826,,,Elite,Average,Poor,Poor,Poor,2016-17
1891,Jason Terry,Jason,1610612749,MIL,39.0,74,37,37,0.5,1365.0833333333333,103.4,91,0.066,0.103,46,0.192,20,0.139,477.0,360.0,317.0,1194.0,5.53,5.5305083602912966,126,129,352,214,214,107,314,443,447,169,233,199,262,285,269,238,268,121,73,300,128,172,86,0,33,71,0,0,38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1891.0,Jason Terry,,,27.4,9.345794392523365,69.8340874811463,60.65573770491801,43.34418280164005,8.161434977578477,38.63013698630137,26.442656182812215,25.085910652920962,26.0,0.0,19.134364261168386,,,,9.03387703889586,,,73.95209580838323,49.101796407185624,38.32335329341318,,,Above Average,Average,Below Average,Poor,Poor,2016-17
1627759,Jaylen Brown,Jaylen,1610612738,BOS,20.0,78,50,28,0.641,1341.3266666666666,106.2,175,0.127,0.187,35,0.17,18,0.175,465.0,332.0,310.0,1170.0,4.37,4.368622788830708,69,35,234,79,217,218,202,222,234,233,281,220,213,275,248,233,263,192,76,320,181,139,78,0,14,37,0,0,35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1627759.0,Jaylen Brown,,,48.1,8.411214953271028,70.73906485671192,45.355191256830594,39.46195649536523,12.914798206278027,29.589041095890412,22.919343940045458,22.336769759450174,18.666666666666668,0.0,15.468041237113404,,,,19.573400250941027,,,56.58682634730538,38.02395209580838,28.443113772455092,,,Average,Below Average,Below Average,Poor,Poor,2016-17
