PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,DEF_WS_RAW,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,G,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,PCT_LOOSE_BALLS_RECOVERED_OFF,PCT_LOOSE_BALLS_RECOVERED_DEF,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS,PCT_BOX_OUTS_OFF,PCT_BOX_OUTS_DEF,PCT_BOX_OUTS_TEAM_REB,PCT_BOX_OUTS_REB,DEF_PLAYER_ID,DEF_PLAYER_NAME,avg_fg_pct_allowed,avg_3fg_pct_allowed,total_possessions,BLK_score,OPP_PTS_PAINT_score,DEF_RATING_score,rim_protection_score,CONTESTED_SHOTS_2PT_score,CONTESTED_SHOTS_3PT_score,shot_contesting_score,DEFLECTIONS_score,STL_score,CHARGES_DRAWN_score,ball_disruption_score,avg_fg_pct_allowed_score,avg_3fg_pct_allowed_score,on_ball_matchup_def_score,DREB_score,DEF_BOXOUTS_score,def_reb_score,rim_protection_percentile,shot_contesting_percentile,ball_disruption_percentile,on_ball_matchup_def_percentile,def_reb_percentile,rim_protection_label,shot_contesting_label,ball_disruption_label,on_ball_matchup_def_label,def_reb_label,SEASON
1630581,Josh Giddey,Josh,1610612760,OKC,21.0,80,56,24,0.7,2011.5583333333334,111.5,403,0.19,0.29,52,0.158,44,0.149,592.0,663.0,546.0,2044.0,7.08,7.080604467176967,23,10,282,52,103,235,36,87,83,135,399,83,308,420,523,435,462,65,80,317,156,161,89,0,26,54,32,24,56,0.571,0.429,3,18,20,7,21,0.143,0.857,1.0,0.35,1630581,Josh Giddey,0.3435094339622642,0.13937466307277627,4160.5,16.666666666666664,42.06948640483384,49.10714285714285,33.66777262264422,12.85583103764922,54.54545454545454,37.86960514233241,29.296875,30.985915492957744,0.0,22.56382042253521,27.250038091083983,51.01599543617511,39.13301676362955,46.38783269961977,8.16326530612245,29.18677737254598,42.13649851632047,77.44807121661721,48.07121661721068,28.783382789317507,79.82195845697329,Average,Above Average,Average,Below Average,Above Average,2023-24
1630182,Josh Green,Josh,1610612742,DAL,23.0,57,32,25,0.561,1504.72,118.8,144,0.096,0.144,47,0.216,9,0.065,526.0,472.0,495.0,1646.0,2.13,2.130571164154988,241,183,311,246,185,515,226,405,407,162,202,319,468,390,405,410,396,304,57,157,90,67,91,3,40,93,31,18,49,0.633,0.367,0,19,18,7,19,0.0,1.0,1.0,0.389,1630182,Josh Green,0.29419710144927536,0.13811304347826087,3100.7,2.7777777777777777,57.09969788519638,16.51785714285715,25.22546965664413,6.7952249770431585,18.939393939393938,14.081726354453625,30.078125,27.464788732394368,7.894736842105263,23.617610266864343,47.23404496530239,51.74054678194684,49.48729587362462,13.561470215462613,8.673469387755102,11.361869842994233,19.881305637982198,25.222551928783382,50.445103857566764,50.445103857566764,30.86053412462908,Below Average,Below Average,Average,Average,Below Average,2023-24
1628404,Josh Hart,Josh,1610612752,NYK,29.0,81,49,32,0.605,2706.7716666666665,110.6,547,0.205,0.3,75,0.179,23,0.097,778.0,678.0,722.0,2584.0,10.06,10.05809220551949,18,29,425,163,11,196,12,64,65,47,323,188,409,526,530,537,537,9,81,363,148,215,150,6,67,160,40,40,80,0.5,0.5,5,17,21,14,22,0.227,0.773,0.955,0.636,1628404,Josh Hart,0.33120942408376963,0.17167277486910998,5259.2,8.333333333333332,21.676737160120847,53.125000000000014,24.201441339375634,12.121212121212121,75.0,49.84848484848485,53.125,47.183098591549296,15.789473684210526,41.711452928094886,32.23466302035589,32.467107586261825,32.35088530330886,64.63878326996198,7.653061224489796,38.9952083494995,18.100890207715135,94.06528189910979,89.02077151335311,15.43026706231454,89.61424332344214,Below Average,Elite,Above Average,Below Average,Above Average,2023-24
1629006,Josh Okogie,Josh,1610612756,PHX,25.0,60,37,23,0.617,959.715,111.5,80,0.081,0.124,48,0.289,24,0.205,391.0,309.0,293.0,1020.0,3.39,3.3907408934379717,215,139,272,148,275,238,325,479,473,157,70,183,214,330,327,306,307,226,55,130,72,58,93,3,20,44,25,21,46,0.543,0.457,8,10,17,12,18,0.444,0.556,0.944,0.667,1629006,Josh Okogie,0.2607161716171617,0.10148184818481848,1949.2,8.73015873015873,80.74018126888217,49.10714285714285,44.027912650457964,5.142332415059688,15.530303030303031,11.375114784205694,30.859375,28.169014084507044,7.894736842105263,24.17658914010378,60.8023167915022,72.77793551819684,66.79012615484952,5.4499366286438535,4.081632653061225,4.834199839631671,78.93175074183976,15.875370919881307,52.818991097922854,82.19584569732937,8.605341246290802,Above Average,Below Average,Average,Above Average,Poor,2023-24
1626196,Josh Richardson,Josh,1610612748,MIA,30.0,43,24,19,0.558,1102.83,113.7,103,0.094,0.14,24,0.151,14,0.215,383.0,314.0,262.0,1112.0,3.18,3.1823952092886927,330,257,226,256,243,334,291,415,422,298,417,267,204,323,330,285,325,234,43,137,62,75,61,1,14,33,4,11,15,0.267,0.733,2,8,9,3,10,0.2,0.8,0.9,0.3,1626196,Josh Richardson,0.3496770428015564,0.1604396887159533,2188.9,4.761904761904762,77.26586102719033,39.28571428571426,38.769241835707085,4.224058769513315,21.96969696969697,14.871441689623508,18.359375,11.267605633802818,2.631578947368421,11.94530670867309,24.75059158022503,38.91829756842571,31.834444574325367,8.365019011406844,3.061224489795918,5.978311476681927,60.534124629080125,27.002967359050444,21.068249258160236,14.540059347181009,12.759643916913946,Average,Below Average,Below Average,Poor,Poor,2023-24
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,69,53,16,0.768,2263.278333333333,110.9,289,0.117,0.172,61,0.197,53,0.176,629.0,664.0,610.0,2198.0,8.32,8.320456070276132,138,22,184,30,58,207,77,291,303,103,260,55,257,439,525,478,487,29,69,349,164,185,155,6,34,86,25,27,52,0.481,0.519,4,46,46,17,50,0.08,0.92,0.958,0.354,201950,Jrue Holiday,0.3245284090909091,0.16467613636363637,4536.9,20.238095238095237,36.25377643504532,51.78571428571425,33.73048841893252,13.590449954086317,63.63636363636363,43.61799816345271,55.078125,37.32394366197183,15.789473684210526,39.041998702742774,34.942169291914105,36.48529489649172,35.71373209420291,31.93916349809886,22.448979591836736,27.668580740280902,42.433234421364986,86.94362017804154,84.56973293768546,22.255192878338278,78.04154302670622,Average,Above Average,Above Average,Below Average,Above Average,2023-24
1630577,Julian Champagnie,Julian,1610612759,SAS,23.0,74,19,55,0.257,1467.875,113.5,164,0.111,0.159,48,0.202,42,0.184,578.0,401.0,438.0,1706.0,4.29,4.287623178514293,87,307,560,471,192,326,201,322,348,157,241,90,246,409,372,382,405,173,73,243,133,110,92,0,12,31,8,21,29,0.276,0.724,0,29,28,15,29,0.0,1.0,0.966,0.517,1630577,Julian Champagnie,0.24586233766233764,0.1160155844155844,3073.8,15.873015873015872,54.833836858006045,40.178571428571416,35.585692106651315,10.743801652892563,35.22727272727273,25.433884297520663,30.46875,28.169014084507044,0.0,22.046654929577464,66.82188846322379,64.43117379154693,65.62653112738536,16.09632446134347,13.77551020408163,15.051958045575644,49.85163204747774,50.74183976261127,47.18100890207715,80.41543026706232,44.21364985163205,Average,Average,Average,Above Average,Average,2023-24
1631124,Julian Strawther,Julian,1610612743,DEN,22.0,50,34,16,0.68,545.415,115.4,56,0.096,0.149,17,0.218,7,0.1,222.0,161.0,153.0,560.0,1.34,1.3368882102077884,291,165,184,70,351,428,362,403,390,334,196,343,400,242,226,214,223,370,42,82,52,30,34,1,8,20,5,5,10,0.5,0.5,0,14,14,4,14,0.0,1.0,1.0,0.286,1631124,Julian Strawther,0.16399236641221374,0.062339694656488545,1100.6,1.984126984126984,98.1117824773414,31.696428571428537,43.056881803577404,3.3057851239669422,4.924242424242424,4.276859504132231,7.8125,6.338028169014084,2.631578947368421,6.001204595997034,100.0,95.25737396275309,97.62868698137655,2.4081115335868186,6.122448979591836,4.079563384289076,73.59050445103857,2.6706231454005933,7.71513353115727,100.0,6.528189910979229,Above Average,Poor,Poor,Elite,Poor,2023-24
203944,Julius Randle,Julius,1610612752,NYK,29.0,46,29,17,0.63,1630.095,113.8,324,0.198,0.286,25,0.099,12,0.09,540.0,406.0,539.0,1642.0,4.73,4.729512712774943,315,213,199,121,170,337,58,76,86,293,518,286,424,393,374,426,393,154,46,247,112,135,49,0,48,112,24,13,37,0.649,0.351,21,21,42,27,42,0.5,0.5,1.0,0.643,203944,Julius Randle,0.28574418604651164,0.13977740863787375,3260.5,3.968253968253968,57.250755287009056,38.839285714285715,31.334887366326186,8.81542699724518,44.696969696969695,30.34435261707989,13.671875,11.971830985915492,0.0,9.658890845070422,50.65962049392948,50.78469763257127,50.72215906325037,36.37515842839037,9.693877551020408,24.36858203357389,35.60830860534125,62.61127596439169,15.727002967359049,53.70919881305638,72.40356083086054,Below Average,Average,Below Average,Average,Above Average,2023-24
203200,Justin Holiday,Justin,1610612743,DEN,35.0,58,38,20,0.655,862.0133333333333,109.1,62,0.069,0.105,36,0.242,9,0.081,296.0,242.0,270.0,904.0,3.68,3.678209063207759,232,124,237,94,293,133,353,519,514,230,139,319,441,283,278,292,286,208,49,106,60,46,68,0,3,7,6,12,18,0.333,0.667,0,8,8,2,8,0.0,1.0,1.0,0.25,203200,Justin Holiday,0.20258471760797342,0.076687707641196,1734.6,2.7777777777777777,85.12084592145015,59.821428571428584,45.85876432647581,4.040404040404041,10.984848484848484,8.207070707070708,21.09375,19.718309859154928,0.0,15.338908450704224,84.36030558105985,87.01727356924809,85.68878957515398,3.1685678073510775,3.061224489795918,3.1202633144512557,83.67952522255193,8.902077151335313,27.74480712166172,98.81305637982196,4.154302670623145,Above Average,Poor,Below Average,Elite,Poor,2023-24
203994,Jusuf Nurkić,Jusuf,1610612756,PHX,29.0,76,48,28,0.632,2078.035,111.3,613,0.284,0.4,81,0.253,80,0.359,747.0,509.0,605.0,2148.0,7.4,7.4043129712463625,61,36,361,119,86,229,6,10,9,29,112,21,96,517,430,474,479,57,76,567,483,84,166,1,337,748,35,24,59,0.593,0.407,97,163,247,171,260,0.373,0.627,0.965,0.668,203994,Jusuf Nurkić,0.3374780058651026,0.1326217008797654,4218.4,30.952380952380953,38.14199395770393,50.0,38.23065026614876,42.88337924701561,25.37878787878788,32.38062442607897,59.375,51.40845070422535,2.631578947368421,42.400852483320975,29.694296847720214,54.894238819649985,42.2942678336851,73.00380228136882,82.14285714285714,77.11637696903857,58.753709198813056,67.35905044510386,89.31750741839762,33.531157270029674,98.81305637982196,Average,Average,Above Average,Below Average,Elite,2023-24
1630231,KJ Martin,KJ,1610612755,PHI,23.0,60,33,27,0.55,746.495,110.5,90,0.12,0.194,22,0.149,12,0.136,252.0,258.0,199.0,814.0,2.9,2.8993800035376984,215,173,344,263,309,188,309,280,240,306,424,286,331,259,288,243,270,254,46,99,64,35,41,0,32,76,11,7,18,0.611,0.389,2,11,12,3,13,0.154,0.846,0.923,0.231,1630231,KJ Martin,0.2084525993883792,0.08664525993883791,1517.2,3.968253968253968,88.51963746223565,53.571428571428555,45.962031841941204,4.40771349862259,6.8181818181818175,5.853994490358126,10.546875,9.859154929577464,0.0,7.669454225352112,81.98232457994126,81.29862592837974,81.64047525416049,6.7173637515842834,4.591836734693878,5.7608765939836015,84.56973293768546,5.044510385756676,11.869436201780417,96.73590504451039,11.572700296735905,Above Average,Poor,Poor,Elite,Poor,2023-24
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,28.0,62,42,20,0.677,2025.565,109.1,421,0.204,0.294,43,0.147,41,0.182,691.0,530.0,546.0,1992.0,8.44,8.440375953519904,200,88,237,73,100,134,31,65,74,183,428,98,248,484,444,435,450,24,62,459,292,167,83,1,60,133,28,22,50,0.56,0.44,19,64,78,54,83,0.229,0.771,0.975,0.675,1626157,Karl-Anthony Towns,0.34283431952662724,0.1691360946745562,4017.3,15.476190476190476,44.03323262839879,59.821428571428584,36.55746475327291,25.344352617079892,56.81818181818182,44.22865013774105,26.953125,24.647887323943664,2.631578947368421,20.065905300222386,27.52363073688104,33.92392948150386,30.72378010919245,48.669201520912544,31.63265306122449,41.00275471405293,52.818991097922854,87.83382789317507,42.433234421364986,12.166172106824925,91.3946587537092,Average,Above Average,Average,Poor,Elite,2023-24
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,68,44,24,0.647,2330.04,111.1,332,0.138,0.205,111,0.27,59,0.243,678.0,647.0,631.0,2274.0,8.32,8.319101459985749,148,72,282,103,53,219,54,203,216,6,90,48,178,475,518,494,495,29,68,368,197,171,192,3,33,74,38,43,81,0.469,0.531,3,50,50,19,53,0.057,0.943,0.943,0.358,202695,Kawhi Leonard,0.36381952662721895,0.21010650887573967,4645.8,22.61904761904762,33.383685800604226,50.89285714285715,33.455123363544814,16.62075298438935,58.333333333333336,41.64830119375574,69.53125,72.53521126760563,7.894736842105263,55.17350815418828,19.019297204398868,10.39451627696747,14.70690674068317,37.38910012674271,24.489795918367346,31.584413232973798,41.839762611275965,83.08605341246292,96.43916913946587,1.483679525222552,83.97626112759644,Average,Above Average,Elite,Poor,Above Average,2023-24
1631099,Keegan Murray,Keegan,1610612758,SAC,23.0,77,43,34,0.558,2588.5666666666666,113.4,314,0.126,0.178,79,0.18,59,0.277,869.0,550.0,581.0,2630.0,7.59,7.587336140226336,54,79,446,255,23,320,62,251,284,34,320,48,139,552,456,461,540,49,77,421,295,126,127,13,26,64,28,36,64,0.438,0.563,9,53,57,23,62,0.145,0.855,0.95,0.383,1631099,Keegan Murray,0.32680851063829786,0.16150265957446808,5248.2,22.61904761904762,19.939577039274926,40.624999999999964,26.182721011365267,25.6198347107438,41.28787878787879,35.02066115702479,44.140625,50.0,34.21052631578947,43.70888157894737,34.01814962634806,38.30783069758669,36.16299016196737,35.10773130544994,26.02040816326531,31.018435891466858,22.551928783382788,72.40356083086054,91.69139465875371,22.8486646884273,82.7893175074184,Below Average,Above Average,Elite,Below Average,Above Average,2023-24
1628966,Keita Bates-Diop,Keita,1610612751,BKN,28.0,53,29,24,0.547,664.59,113.1,79,0.118,0.181,25,0.275,22,0.224,247.0,164.0,207.0,664.0,2.03,2.033562465126829,278,213,282,268,325,306,328,286,274,293,81,193,192,255,230,250,245,310,47,130,80,50,36,0,17,42,9,6,15,0.6,0.4,1,10,11,4,11,0.091,0.909,1.0,0.364,1628966,Keita Bates-Diop,0.23597569444444444,0.07552083333333333,1314.8,7.936507936507936,94.18429003021149,41.96428571428573,46.630176113748625,5.876951331496786,12.5,9.850780532598714,8.59375,11.971830985915492,0.0,7.627640845070422,70.82848754221243,87.68741245563174,79.25794999892209,5.323193916349809,4.081632653061225,4.764491347869947,86.64688427299704,13.056379821958458,11.572700296735905,93.76854599406528,8.30860534124629,Above Average,Poor,Poor,Elite,Poor,2023-24
1629640,Keldon Johnson,Keldon,1610612759,SAS,24.0,69,17,52,0.246,2038.3616666666667,116.1,282,0.135,0.198,51,0.175,20,0.084,745.0,631.0,626.0,2316.0,4.47,4.4691855625186925,138,331,551,489,98,456,81,214,227,139,332,209,435,515,501,493,503,163,68,253,133,120,95,2,20,45,30,16,46,0.652,0.348,9,36,39,14,45,0.2,0.8,0.975,0.35,1629640,Keldon Johnson,0.34965633802816903,0.14948732394366196,4265.9,7.142857142857142,31.797583081570995,28.57142857142859,21.129154078549853,10.743801652892563,39.015151515151516,27.706611570247937,31.640625,30.28169014084507,5.263157894736842,24.570631022979985,24.758982266948152,45.20826854671782,34.983625406832985,31.05196451204056,17.346938775510203,24.884702930601904,11.275964391691394,56.676557863501486,54.59940652818991,20.77151335311573,73.29376854599407,Poor,Average,Average,Below Average,Above Average,2023-24
203482,Kelly Olynyk,Kelly,1610612761,TOR,33.0,78,31,47,0.397,1758.73,119.1,303,0.169,0.264,74,0.264,30,0.17,775.0,612.0,611.0,1966.0,2.37,2.3713829325736246,43,193,534,391,150,519,68,125,109,50,98,148,266,524,492,480,441,292,78,336,203,133,176,10,125,291,21,15,36,0.583,0.417,21,50,67,43,71,0.296,0.704,0.944,0.606,203482,Kelly Olynyk,0.3665901639344262,0.1705846994535519,3635.4,11.11111111111111,45.01510574018127,15.17857142857145,23.99437431065075,17.17171717171717,43.93939393939394,33.23232323232323,63.28125,46.478873239436616,26.31578947368421,48.15905300222387,17.896486090594586,33.09199206813812,25.494239079366352,33.71356147021547,24.489795918367346,29.562866971883814,17.210682492581604,68.5459940652819,94.65875370919882,5.044510385756676,80.41543026706232,Below Average,Average,Elite,Poor,Above Average,2023-24
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,28.0,68,40,28,0.588,2055.32,114.0,247,0.121,0.183,77,0.212,47,0.184,613.0,601.0,679.0,2080.0,5.76,5.764412347211731,148,110,361,191,93,351,101,277,270,38,208,68,245,427,487,517,470,111,68,221,124,97,166,5,7,16,28,23,51,0.549,0.451,2,18,20,7,20,0.1,0.9,1.0,0.35,1626162,Kelly Oubre Jr.,0.3300057803468208,0.1321127167630058,4124.4,17.857142857142858,40.70996978851964,37.94642857142856,30.877953711696158,9.917355371900827,30.303030303030305,22.148760330578515,59.375,48.59154929577465,13.157894736842104,44.04651593773165,32.72244413894238,55.18654969400373,43.954496916473055,26.61596958174905,8.16326530612245,18.31225265771708,33.82789317507419,44.510385756676556,91.98813056379822,38.27893175074184,55.48961424332344,Below Average,Average,Elite,Below Average,Average,2023-24
1629026,Kenrich Williams,Kenrich,1610612760,OKC,29.0,69,49,20,0.71,1029.0066666666667,106.7,148,0.14,0.209,38,0.194,9,0.067,335.0,297.0,263.0,992.0,5.01,5.006848088741763,138,29,237,48,258,88,218,196,204,223,268,319,465,302,315,287,304,142,68,149,88,61,78,13,47,107,7,17,24,0.292,0.708,13,33,46,23,46,0.283,0.717,1.0,0.5,1629026,Kenrich Williams,0.2823753753753754,0.1166156156156156,2113.9,2.7777777777777777,81.797583081571,70.53571428571426,47.37419376108953,6.6115702479338845,16.666666666666664,12.644628099173552,25.0,21.12676056338028,34.21052631578947,25.946997776130466,52.02484359693713,64.08657434542417,58.05570897118065,14.068441064638785,15.816326530612246,14.854989524326843,88.72403560830861,20.474777448071215,57.27002967359051,67.95252225519289,43.62017804154303,Above Average,Below Average,Average,Average,Average,2023-24
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,31.0,76,54,22,0.711,2401.7566666666667,111.0,152,0.062,0.09,98,0.266,42,0.169,740.0,634.0,701.0,2554.0,8.68,8.680602587123829,61,18,262,47,42,215,216,530,538,16,96,90,269,510,504,527,535,21,74,179,110,69,182,0,39,88,27,30,57,0.474,0.526,2,14,14,7,16,0.125,0.875,0.933,0.467,203484,Kentavious Caldwell-Pope,0.2607159090909091,0.09577272727272729,4734.7,15.873015873015872,22.80966767371601,51.3392857142857,27.167411463578375,8.631772268135904,19.696969696969695,15.270890725436178,65.625,63.38028169014085,0.0,48.433098591549296,60.802423181246304,76.05669819595794,68.42956068860212,14.575411913814957,6.122448979591836,10.771578593414553,25.519287833827892,28.486646884272997,94.95548961424333,84.86646884272997,27.89317507418398,Below Average,Below Average,Elite,Above Average,Below Average,2023-24
1631165,Keon Ellis,Keon,1610612758,SAC,24.0,57,33,24,0.579,978.485,109.0,92,0.094,0.136,51,0.313,29,0.282,310.0,206.0,219.0,974.0,4.1,4.1040596868840655,241,173,282,210,273,127,306,417,436,139,49,155,136,293,260,265,298,185,51,148,81,67,104,0,10,27,17,15,32,0.531,0.469,0,11,11,1,11,0.0,1.0,1.0,0.091,1631165,Keon Ellis,0.22619932432432432,0.0755641891891892,1959.5,10.714285714285714,82.4773413897281,60.26785714285713,48.2197480578334,5.968778696051423,18.939393939393938,13.75114784205693,35.15625,30.28169014084507,0.0,24.661091549295776,74.79039803658873,87.66251307721053,81.22645555689962,6.970849176172369,4.591836734693878,5.900293577507049,90.80118694362018,23.44213649851632,54.89614243323442,95.25222551928783,12.462908011869436,Elite,Below Average,Average,Elite,Poor,2023-24
201142,Kevin Durant,Kevin,1610612756,PHX,35.0,75,44,31,0.587,2790.6366666666668,113.3,454,0.155,0.229,69,0.158,91,0.277,1062.0,827.0,851.0,2990.0,8.35,8.349201357826214,76,72,406,195,6,316,24,156,161,70,400,13,140,572,571,565,569,28,75,444,247,197,117,4,34,77,25,32,57,0.439,0.561,0,44,40,20,44,0.0,1.0,0.93,0.465,201142,Kevin Durant,0.30694134078212293,0.16089385474860335,5685.1,35.317460317460316,6.3444108761329305,41.07142857142858,26.615385076487797,21.21212121212121,68.18181818181817,49.393939393939384,40.234375,42.95774647887324,10.526315789473683,33.76054021497405,42.06939439098149,38.65746885936717,40.36343162517433,52.851711026615966,21.428571428571427,38.71129820749593,23.44213649851632,93.17507418397626,75.37091988130564,30.86053412462908,88.72403560830861,Below Average,Elite,Above Average,Below Average,Above Average,2023-24
1628989,Kevin Huerter,Kevin,1610612758,SAC,25.0,64,37,27,0.578,1562.2266666666667,115.0,186,0.124,0.174,45,0.177,23,0.183,500.0,367.0,379.0,1712.0,3.91,3.9120920200306855,185,139,344,214,178,405,176,261,295,173,324,188,247,380,356,358,407,195,63,263,141,122,111,0,24,56,10,11,21,0.476,0.524,5,21,25,12,26,0.192,0.808,1.0,0.48,1628989,Kevin Huerter,0.3288,0.1447174603174603,3205.3,8.333333333333332,54.607250755287005,33.48214285714285,30.816406811969493,11.47842056932966,39.77272727272727,28.45500459136823,37.890625,26.056338028169012,0.0,24.275968309859152,33.21109112665723,47.94761337342804,40.57935225004263,18.88466413181242,9.693877551020408,14.748810170456018,33.531157270029674,57.27002967359051,53.560830860534125,31.750741839762615,42.72997032640949,Below Average,Average,Average,Below Average,Average,2023-24
201567,Kevin Love,Kevin,1610612748,MIA,35.0,55,31,24,0.564,924.2633333333333,108.2,279,0.295,0.435,18,0.143,10,0.213,301.0,203.0,222.0,914.0,4.2,4.202797705042633,258,193,282,239,278,112,85,6,6,331,434,308,208,286,258,268,288,179,53,122,86,36,41,10,43,96,10,6,16,0.625,0.375,22,62,79,56,84,0.262,0.738,0.94,0.667,201567,Kevin Love,0.2779591836734694,0.05408163265306123,1856.2,3.1746031746031744,84.74320241691842,63.83928571428569,46.889783544334136,6.42791551882461,7.196969696969697,6.889348025711662,10.546875,7.042253521126761,26.31578947368421,13.26248610081542,53.81452177339552,100.0,76.90726088669776,30.671736375158424,30.612244897959183,30.644965210418768,87.53709198813057,7.71513353115727,24.33234421364985,90.80118694362018,81.89910979228486,Above Average,Poor,Below Average,Elite,Above Average,2023-24
